city,county,state,country,population,lat,long,url,cases,deaths,recovered,tested,date
,,Ningxia,China,6880000,37.31081075681095,106.00808271719359,https://github.com/CSSEGISandData/COVID-19,73,,69,,2020-02-29
,,Ningxia,China,6880000,37.31081075681095,106.00808271719359,https://github.com/CSSEGISandData/COVID-19,73,,69,,2020-03-01
,,Ningxia,China,6880000,37.31081075681095,106.00808271719359,https://github.com/CSSEGISandData/COVID-19,74,,69,,2020-03-02
,,Ningxia,China,6880000,37.31081075681095,106.00808271719359,https://github.com/CSSEGISandData/COVID-19,74,,69,,2020-03-03
,,Ningxia,China,6880000,37.31081075681095,106.00808271719359,https://github.com/CSSEGISandData/COVID-19,75,,69,,2020-03-04
,,Ningxia,China,6880000,37.31081075681095,106.00808271719359,https://github.com/CSSEGISandData/COVID-19,75,,69,,2020-03-05
,,Ningxia,China,6880000,37.31081075681095,106.00808271719359,https://github.com/CSSEGISandData/COVID-19,75,,71,,2020-03-06
,,Ningxia,China,6880000,37.31081075681095,106.00808271719359,https://github.com/CSSEGISandData/COVID-19,75,,71,,2020-03-07
,,Ningxia,China,6880000,37.31081075681095,106.00808271719359,https://github.com/CSSEGISandData/COVID-19,75,,71,,2020-03-08
,,Ningxia,China,6880000,37.31081075681095,106.00808271719359,https://github.com/CSSEGISandData/COVID-19,75,,71,,2020-03-09
,,Ningxia,China,6880000,37.31081075681095,106.00808271719359,https://github.com/CSSEGISandData/COVID-19,75,,71,,2020-03-10
,,Ningxia,China,6880000,37.31081075681095,106.00808271719359,https://github.com/CSSEGISandData/COVID-19,75,,72,,2020-03-11
,,Ningxia,China,6880000,37.31081075681095,106.00808271719359,https://github.com/CSSEGISandData/COVID-19,75,,72,,2020-03-12
,,Ningxia,China,6880000,37.31081075681095,106.00808271719359,https://github.com/CSSEGISandData/COVID-19,75,,72,,2020-03-13
,,Ningxia,China,6880000,37.31081075681095,106.00808271719359,https://github.com/CSSEGISandData/COVID-19,75,,72,,2020-03-14
,,,Taiwan,23508428,23.598456122000044,120.98259524850005,https://github.com/CSSEGISandData/COVID-19,1,,,,2020-01-22
,,,Taiwan,23508428,23.598456122000044,120.98259524850005,https://github.com/CSSEGISandData/COVID-19,1,,,,2020-01-23
,,,Taiwan,23508428,23.598456122000044,120.98259524850005,https://github.com/CSSEGISandData/COVID-19,3,,,,2020-01-24
,,,Taiwan,23508428,23.598456122000044,120.98259524850005,https://github.com/CSSEGISandData/COVID-19,3,,,,2020-01-25
,,,Taiwan,23508428,23.598456122000044,120.98259524850005,https://github.com/CSSEGISandData/COVID-19,4,,,,2020-01-26
,,,Taiwan,23508428,23.598456122000044,120.98259524850005,https://github.com/CSSEGISandData/COVID-19,5,,,,2020-01-27
,,,Taiwan,23508428,23.598456122000044,120.98259524850005,https://github.com/CSSEGISandData/COVID-19,8,,,,2020-01-28
,,,Taiwan,23508428,23.598456122000044,120.98259524850005,https://github.com/CSSEGISandData/COVID-19,8,,,,2020-01-29
,,,Taiwan,23508428,23.598456122000044,120.98259524850005,https://github.com/CSSEGISandData/COVID-19,9,,,,2020-01-30
,,,Taiwan,23508428,23.598456122000044,120.98259524850005,https://github.com/CSSEGISandData/COVID-19,10,,,,2020-01-31
,,,Taiwan,23508428,23.598456122000044,120.98259524850005,https://github.com/CSSEGISandData/COVID-19,10,,,,2020-02-01
,,,Taiwan,23508428,23.598456122000044,120.98259524850005,https://github.com/CSSEGISandData/COVID-19,10,,,,2020-02-02
,,,Taiwan,23508428,23.598456122000044,120.98259524850005,https://github.com/CSSEGISandData/COVID-19,10,,,,2020-02-03
,,,Taiwan,23508428,23.598456122000044,120.98259524850005,https://github.com/CSSEGISandData/COVID-19,11,,,,2020-02-04
,,,Taiwan,23508428,23.598456122000044,120.98259524850005,https://github.com/CSSEGISandData/COVID-19,11,,,,2020-02-05
,,,Taiwan,23508428,23.598456122000044,120.98259524850005,https://github.com/CSSEGISandData/COVID-19,16,,1,,2020-02-06
,,,Taiwan,23508428,23.598456122000044,120.98259524850005,https://github.com/CSSEGISandData/COVID-19,16,,1,,2020-02-07
,,,Taiwan,23508428,23.598456122000044,120.98259524850005,https://github.com/CSSEGISandData/COVID-19,17,,1,,2020-02-08
,,,Taiwan,23508428,23.598456122000044,120.98259524850005,https://github.com/CSSEGISandData/COVID-19,18,,1,,2020-02-09
,,,Taiwan,23508428,23.598456122000044,120.98259524850005,https://github.com/CSSEGISandData/COVID-19,18,,1,,2020-02-10
,,,Taiwan,23508428,23.598456122000044,120.98259524850005,https://github.com/CSSEGISandData/COVID-19,18,,1,,2020-02-11
,,,Taiwan,23508428,23.598456122000044,120.98259524850005,https://github.com/CSSEGISandData/COVID-19,18,,1,,2020-02-12
,,,Taiwan,23508428,23.598456122000044,120.98259524850005,https://github.com/CSSEGISandData/COVID-19,18,,1,,2020-02-13
,,,Taiwan,23508428,23.598456122000044,120.98259524850005,https://github.com/CSSEGISandData/COVID-19,18,,2,,2020-02-14
,,,Taiwan,23508428,23.598456122000044,120.98259524850005,https://github.com/CSSEGISandData/COVID-19,18,,2,,2020-02-15
,,,Taiwan,23508428,23.598456122000044,120.98259524850005,https://github.com/CSSEGISandData/COVID-19,20,1,2,,2020-02-16
,,,Taiwan,23508428,23.598456122000044,120.98259524850005,https://github.com/CSSEGISandData/COVID-19,22,1,2,,2020-02-17
,,,Taiwan,23508428,23.598456122000044,120.98259524850005,https://github.com/CSSEGISandData/COVID-19,22,1,2,,2020-02-18
,,,Taiwan,23508428,23.598456122000044,120.98259524850005,https://github.com/CSSEGISandData/COVID-19,23,1,2,,2020-02-19
,,,Taiwan,23508428,23.598456122000044,120.98259524850005,https://github.com/CSSEGISandData/COVID-19,24,1,2,,2020-02-20
,,,Taiwan,23508428,23.598456122000044,120.98259524850005,https://github.com/CSSEGISandData/COVID-19,26,1,2,,2020-02-21
,,,Taiwan,23508428,23.598456122000044,120.98259524850005,https://github.com/CSSEGISandData/COVID-19,26,1,2,,2020-02-22
,,,Taiwan,23508428,23.598456122000044,120.98259524850005,https://github.com/CSSEGISandData/COVID-19,28,1,2,,2020-02-23
,,,Taiwan,23508428,23.598456122000044,120.98259524850005,https://github.com/CSSEGISandData/COVID-19,30,1,5,,2020-02-24
,,,Taiwan,23508428,23.598456122000044,120.98259524850005,https://github.com/CSSEGISandData/COVID-19,31,1,5,,2020-02-25
,,,Taiwan,23508428,23.598456122000044,120.98259524850005,https://github.com/CSSEGISandData/COVID-19,32,1,5,,2020-02-26
,,,Taiwan,23508428,23.598456122000044,120.98259524850005,https://github.com/CSSEGISandData/COVID-19,32,1,5,,2020-02-27
,,,Taiwan,23508428,23.598456122000044,120.98259524850005,https://github.com/CSSEGISandData/COVID-19,34,1,6,,2020-02-28
,,,Taiwan,23508428,23.598456122000044,120.98259524850005,https://github.com/CSSEGISandData/COVID-19,39,1,9,,2020-02-29
,,,Taiwan,23508428,23.598456122000044,120.98259524850005,https://github.com/CSSEGISandData/COVID-19,40,1,9,,2020-03-01
,,,Taiwan,23508428,23.598456122000044,120.98259524850005,https://github.com/CSSEGISandData/COVID-19,41,1,12,,2020-03-02
,,,Taiwan,23508428,23.598456122000044,120.98259524850005,https://github.com/CSSEGISandData/COVID-19,42,1,12,,2020-03-03
,,,Taiwan,23508428,23.598456122000044,120.98259524850005,https://github.com/CSSEGISandData/COVID-19,42,1,12,,2020-03-04
,,,Taiwan,23508428,23.598456122000044,120.98259524850005,https://github.com/CSSEGISandData/COVID-19,44,1,12,,2020-03-05
,,,Taiwan,23508428,23.598456122000044,120.98259524850005,https://github.com/CSSEGISandData/COVID-19,45,1,12,,2020-03-06
,,,Taiwan,23508428,23.598456122000044,120.98259524850005,https://github.com/CSSEGISandData/COVID-19,45,1,12,,2020-03-07
,,,Taiwan,23508428,23.598456122000044,120.98259524850005,https://github.com/CSSEGISandData/COVID-19,45,1,13,,2020-03-08
,,,Taiwan,23508428,23.598456122000044,120.98259524850005,https://github.com/CSSEGISandData/COVID-19,45,1,15,,2020-03-09
,,,Taiwan,23508428,23.598456122000044,120.98259524850005,https://github.com/CSSEGISandData/COVID-19,47,1,17,,2020-03-10
,,,Taiwan,23508428,23.598456122000044,120.98259524850005,https://github.com/CSSEGISandData/COVID-19,48,1,17,,2020-03-11
,,,Taiwan,23508428,23.598456122000044,120.98259524850005,https://github.com/CSSEGISandData/COVID-19,49,1,20,,2020-03-12
,,,Taiwan,23508428,23.598456122000044,120.98259524850005,https://github.com/CSSEGISandData/COVID-19,50,1,20,,2020-03-13
,,,Taiwan,23508428,23.598456122000044,120.98259524850005,https://github.com/CSSEGISandData/COVID-19,50,1,20,,2020-03-14
,,,Vietnam,96160163,15.941768090000089,105.79183617800007,https://github.com/CSSEGISandData/COVID-19,2,,,,2020-01-23
,,,Vietnam,96160163,15.941768090000089,105.79183617800007,https://github.com/CSSEGISandData/COVID-19,2,,,,2020-01-24
,,,Vietnam,96160163,15.941768090000089,105.79183617800007,https://github.com/CSSEGISandData/COVID-19,2,,,,2020-01-25
,,,Vietnam,96160163,15.941768090000089,105.79183617800007,https://github.com/CSSEGISandData/COVID-19,2,,,,2020-01-26
,,,Vietnam,96160163,15.941768090000089,105.79183617800007,https://github.com/CSSEGISandData/COVID-19,2,,,,2020-01-27
,,,Vietnam,96160163,15.941768090000089,105.79183617800007,https://github.com/CSSEGISandData/COVID-19,2,,,,2020-01-28
,,,Vietnam,96160163,15.941768090000089,105.79183617800007,https://github.com/CSSEGISandData/COVID-19,2,,,,2020-01-29
,,,Vietnam,96160163,15.941768090000089,105.79183617800007,https://github.com/CSSEGISandData/COVID-19,2,,,,2020-01-30
,,,Vietnam,96160163,15.941768090000089,105.79183617800007,https://github.com/CSSEGISandData/COVID-19,2,,,,2020-01-31
,,,Vietnam,96160163,15.941768090000089,105.79183617800007,https://github.com/CSSEGISandData/COVID-19,6,,1,,2020-02-01
,,,Vietnam,96160163,15.941768090000089,105.79183617800007,https://github.com/CSSEGISandData/COVID-19,6,,1,,2020-02-02
,,,Vietnam,96160163,15.941768090000089,105.79183617800007,https://github.com/CSSEGISandData/COVID-19,8,,1,,2020-02-03
,,,Vietnam,96160163,15.941768090000089,105.79183617800007,https://github.com/CSSEGISandData/COVID-19,8,,1,,2020-02-04
,,,Vietnam,96160163,15.941768090000089,105.79183617800007,https://github.com/CSSEGISandData/COVID-19,8,,1,,2020-02-05
,,,Vietnam,96160163,15.941768090000089,105.79183617800007,https://github.com/CSSEGISandData/COVID-19,10,,1,,2020-02-06
,,,Vietnam,96160163,15.941768090000089,105.79183617800007,https://github.com/CSSEGISandData/COVID-19,10,,1,,2020-02-07
,,,Vietnam,96160163,15.941768090000089,105.79183617800007,https://github.com/CSSEGISandData/COVID-19,13,,1,,2020-02-08
,,,Vietnam,96160163,15.941768090000089,105.79183617800007,https://github.com/CSSEGISandData/COVID-19,13,,1,,2020-02-09
,,,Vietnam,96160163,15.941768090000089,105.79183617800007,https://github.com/CSSEGISandData/COVID-19,14,,1,,2020-02-10
,,,Vietnam,96160163,15.941768090000089,105.79183617800007,https://github.com/CSSEGISandData/COVID-19,15,,6,,2020-02-11
,,,Vietnam,96160163,15.941768090000089,105.79183617800007,https://github.com/CSSEGISandData/COVID-19,15,,6,,2020-02-12
,,,Vietnam,96160163,15.941768090000089,105.79183617800007,https://github.com/CSSEGISandData/COVID-19,16,,7,,2020-02-13
,,,Vietnam,96160163,15.941768090000089,105.79183617800007,https://github.com/CSSEGISandData/COVID-19,16,,7,,2020-02-14
,,,Vietnam,96160163,15.941768090000089,105.79183617800007,https://github.com/CSSEGISandData/COVID-19,16,,7,,2020-02-15
,,,Vietnam,96160163,15.941768090000089,105.79183617800007,https://github.com/CSSEGISandData/COVID-19,16,,7,,2020-02-16
,,,Vietnam,96160163,15.941768090000089,105.79183617800007,https://github.com/CSSEGISandData/COVID-19,16,,7,,2020-02-17
,,,Vietnam,96160163,15.941768090000089,105.79183617800007,https://github.com/CSSEGISandData/COVID-19,16,,7,,2020-02-18
,,,Vietnam,96160163,15.941768090000089,105.79183617800007,https://github.com/CSSEGISandData/COVID-19,16,,7,,2020-02-19
,,,Vietnam,96160163,15.941768090000089,105.79183617800007,https://github.com/CSSEGISandData/COVID-19,16,,7,,2020-02-20
,,,Vietnam,96160163,15.941768090000089,105.79183617800007,https://github.com/CSSEGISandData/COVID-19,16,,14,,2020-02-21
,,,Vietnam,96160163,15.941768090000089,105.79183617800007,https://github.com/CSSEGISandData/COVID-19,16,,14,,2020-02-22
,,,Vietnam,96160163,15.941768090000089,105.79183617800007,https://github.com/CSSEGISandData/COVID-19,16,,14,,2020-02-23
,,,Vietnam,96160163,15.941768090000089,105.79183617800007,https://github.com/CSSEGISandData/COVID-19,16,,14,,2020-02-24
,,,Vietnam,96160163,15.941768090000089,105.79183617800007,https://github.com/CSSEGISandData/COVID-19,16,,16,,2020-02-25
,,,Vietnam,96160163,15.941768090000089,105.79183617800007,https://github.com/CSSEGISandData/COVID-19,16,,16,,2020-02-26
,,,Vietnam,96160163,15.941768090000089,105.79183617800007,https://github.com/CSSEGISandData/COVID-19,16,,16,,2020-02-27
,,,Vietnam,96160163,15.941768090000089,105.79183617800007,https://github.com/CSSEGISandData/COVID-19,16,,16,,2020-02-28
,,,Vietnam,96160163,15.941768090000089,105.79183617800007,https://github.com/CSSEGISandData/COVID-19,16,,16,,2020-02-29
,,,Vietnam,96160163,15.941768090000089,105.79183617800007,https://github.com/CSSEGISandData/COVID-19,16,,16,,2020-03-01
,,,Vietnam,96160163,15.941768090000089,105.79183617800007,https://github.com/CSSEGISandData/COVID-19,16,,16,,2020-03-02
,,,Vietnam,96160163,15.941768090000089,105.79183617800007,https://github.com/CSSEGISandData/COVID-19,16,,16,,2020-03-03
,,,Vietnam,96160163,15.941768090000089,105.79183617800007,https://github.com/CSSEGISandData/COVID-19,16,,16,,2020-03-04
,,,Vietnam,96160163,15.941768090000089,105.79183617800007,https://github.com/CSSEGISandData/COVID-19,16,,16,,2020-03-05
,,,Vietnam,96160163,15.941768090000089,105.79183617800007,https://github.com/CSSEGISandData/COVID-19,16,,16,,2020-03-06
,,,Vietnam,96160163,15.941768090000089,105.79183617800007,https://github.com/CSSEGISandData/COVID-19,18,,16,,2020-03-07
,,,Vietnam,96160163,15.941768090000089,105.79183617800007,https://github.com/CSSEGISandData/COVID-19,30,,16,,2020-03-08
,,,Vietnam,96160163,15.941768090000089,105.79183617800007,https://github.com/CSSEGISandData/COVID-19,30,,16,,2020-03-09
,,,Vietnam,96160163,15.941768090000089,105.79183617800007,https://github.com/CSSEGISandData/COVID-19,31,,16,,2020-03-10
,,,Vietnam,96160163,15.941768090000089,105.79183617800007,https://github.com/CSSEGISandData/COVID-19,38,,16,,2020-03-11
,,,Vietnam,96160163,15.941768090000089,105.79183617800007,https://github.com/CSSEGISandData/COVID-19,39,,16,,2020-03-12
,,,Vietnam,96160163,15.941768090000089,105.79183617800007,https://github.com/CSSEGISandData/COVID-19,47,,16,,2020-03-13
,,,Vietnam,96160163,15.941768090000089,105.79183617800007,https://github.com/CSSEGISandData/COVID-19,47,,16,,2020-03-14
,,,Russia,142257519,61.240742495500065,4.263256414560601e-14,https://github.com/CSSEGISandData/COVID-19,2,,,,2020-01-31
,,,Russia,142257519,61.240742495500065,4.263256414560601e-14,https://github.com/CSSEGISandData/COVID-19,2,,,,2020-02-01
,,,Russia,142257519,61.240742495500065,4.263256414560601e-14,https://github.com/CSSEGISandData/COVID-19,2,,,,2020-02-02
,,,Russia,142257519,61.240742495500065,4.263256414560601e-14,https://github.com/CSSEGISandData/COVID-19,2,,,,2020-02-03
,,,Russia,142257519,61.240742495500065,4.263256414560601e-14,https://github.com/CSSEGISandData/COVID-19,2,,,,2020-02-04
,,,Russia,142257519,61.240742495500065,4.263256414560601e-14,https://github.com/CSSEGISandData/COVID-19,2,,,,2020-02-05
,,,Russia,142257519,61.240742495500065,4.263256414560601e-14,https://github.com/CSSEGISandData/COVID-19,2,,,,2020-02-06
,,,Russia,142257519,61.240742495500065,4.263256414560601e-14,https://github.com/CSSEGISandData/COVID-19,2,,,,2020-02-07
,,,Russia,142257519,61.240742495500065,4.263256414560601e-14,https://github.com/CSSEGISandData/COVID-19,2,,,,2020-02-08
,,,Russia,142257519,61.240742495500065,4.263256414560601e-14,https://github.com/CSSEGISandData/COVID-19,2,,,,2020-02-09
,,,Russia,142257519,61.240742495500065,4.263256414560601e-14,https://github.com/CSSEGISandData/COVID-19,2,,,,2020-02-10
,,,Russia,142257519,61.240742495500065,4.263256414560601e-14,https://github.com/CSSEGISandData/COVID-19,2,,,,2020-02-11
,,,Russia,142257519,61.240742495500065,4.263256414560601e-14,https://github.com/CSSEGISandData/COVID-19,2,,2,,2020-02-12
,,,Russia,142257519,61.240742495500065,4.263256414560601e-14,https://github.com/CSSEGISandData/COVID-19,2,,2,,2020-02-13
,,,Russia,142257519,61.240742495500065,4.263256414560601e-14,https://github.com/CSSEGISandData/COVID-19,2,,2,,2020-02-14
,,,Russia,142257519,61.240742495500065,4.263256414560601e-14,https://github.com/CSSEGISandData/COVID-19,2,,2,,2020-02-15
,,,Russia,142257519,61.240742495500065,4.263256414560601e-14,https://github.com/CSSEGISandData/COVID-19,2,,2,,2020-02-16
,,,Russia,142257519,61.240742495500065,4.263256414560601e-14,https://github.com/CSSEGISandData/COVID-19,2,,2,,2020-02-17
,,,Russia,142257519,61.240742495500065,4.263256414560601e-14,https://github.com/CSSEGISandData/COVID-19,2,,2,,2020-02-18
,,,Russia,142257519,61.240742495500065,4.263256414560601e-14,https://github.com/CSSEGISandData/COVID-19,2,,2,,2020-02-19
,,,Russia,142257519,61.240742495500065,4.263256414560601e-14,https://github.com/CSSEGISandData/COVID-19,2,,2,,2020-02-20
,,,Russia,142257519,61.240742495500065,4.263256414560601e-14,https://github.com/CSSEGISandData/COVID-19,2,,2,,2020-02-21
,,,Russia,142257519,61.240742495500065,4.263256414560601e-14,https://github.com/CSSEGISandData/COVID-19,2,,2,,2020-02-22
,,,Russia,142257519,61.240742495500065,4.263256414560601e-14,https://github.com/CSSEGISandData/COVID-19,2,,2,,2020-02-23
,,,Russia,142257519,61.240742495500065,4.263256414560601e-14,https://github.com/CSSEGISandData/COVID-19,2,,2,,2020-02-24
,,,Russia,142257519,61.240742495500065,4.263256414560601e-14,https://github.com/CSSEGISandData/COVID-19,2,,2,,2020-02-25
,,,Russia,142257519,61.240742495500065,4.263256414560601e-14,https://github.com/CSSEGISandData/COVID-19,2,,2,,2020-02-26
,,,Russia,142257519,61.240742495500065,4.263256414560601e-14,https://github.com/CSSEGISandData/COVID-19,2,,2,,2020-02-27
,,,Russia,142257519,61.240742495500065,4.263256414560601e-14,https://github.com/CSSEGISandData/COVID-19,2,,2,,2020-02-28
,,,Russia,142257519,61.240742495500065,4.263256414560601e-14,https://github.com/CSSEGISandData/COVID-19,2,,2,,2020-02-29
,,,Russia,142257519,61.240742495500065,4.263256414560601e-14,https://github.com/CSSEGISandData/COVID-19,2,,2,,2020-03-01
,,,Russia,142257519,61.240742495500065,4.263256414560601e-14,https://github.com/CSSEGISandData/COVID-19,3,,2,,2020-03-02
,,,Russia,142257519,61.240742495500065,4.263256414560601e-14,https://github.com/CSSEGISandData/COVID-19,3,,2,,2020-03-03
